0,1,2
62.346699311326816,138.8251868397801,133.78727748934395
59.53342252493581,117.0233029759757,132.65536931559984
61.10708148470942,122.01306726633075,130.43820936929438
66.36776064107372,116.21202440721753,133.5274824666548
57.45157407252773,123.76386878643683,135.92779316664024
68.436071791892,119.0313556243012,131.86455218242816
56.559662048749466,117.23721731572148,139.63060189564933
68.18407241502558,120.04981515517647,138.79842891837998
65.69391224076364,113.66923562052605,140.1659065841289
57.74040095292506,120.7712551209648,130.45093965975212
54.001280552958065,117.71760609500085,134.24013510862653
60.551513101084744,117.30477796733287,128.49979946743403
66.60623179115012,117.85345865420594,129.349976901543
59.786069779407335,126.56400719211508,137.39500700131484
79.37038430937096,121.66823153020638,129.1076030777798
65.54239886272846,114.16794902643365,131.21901556306187
59.86998734398795,119.94721394384551,135.03900054410252
61.71200457042433,124.84728951369718,142.92309377311253
54.22093691197035,120.07921385289276,128.31732942509478
56.7130739133183,122.49555193891092,136.70816016594938
55.199851656102986,128.88343249270807,128.32823579469527
60.068635632835814,120.87076716968815,136.38598188167205
65.83770006936169,121.72450793448705,126.09773056878763
59.16357120575585,125.27157873914908,134.96483447489746
60.847585778614594,124.25723755675872,129.49016232815586
68.52031818735837,125.0953011267303,140.00893841762834
59.09211339643265,128.91821065529808,137.27221157458084
56.36357994433644,135.71094368655338,146.1435356192823
56.5741519181012,118.84775312502116,150.70197287286743
59.539188886673195,132.12501002130648,131.13634024736692
54.76759265535634,119.59730223518805,141.73233747188513
65.41251811956599,120.20206376545177,145.37988986551323
56.35950662829405,130.4047243880575,132.07053238514607
56.146631763907365,123.20426600063212,134.38257047274575
61.25270545204277,136.859086544939,129.8323619046786
61.20927979309177,120.30289868088674,126.39099057278624
56.284542676231325,116.20025536829257,136.83749486899794
72.9924509710107,132.30336640885412,136.9788847452618
54.32418493016492,124.27681044888737,141.25248533986505
53.15927679003852,120.98034814252321,137.65512002588534
56.56101040316438,137.67142217939343,137.25107575223174
68.02619653901675,134.46795882610544,129.23248231572478
78.10236623897066,125.56615011737956,138.4115113033344
66.26945832043414,126.21846540684876,140.33654113454605
59.080818087592114,121.38681925440696,131.25993760984193
61.29292169645647,122.6075154632251,127.02246020702569
53.08117805065196,120.19907660316024,122.27024563254449
59.99805823604946,122.40383685465763,129.5005259735316
59.42651146519473,120.78518644449517,135.71159451512534
61.22282434410632,119.72743488467896,133.47187841185533
66.0185178772611,130.66586588763315,128.04691839481765
65.60998858854168,126.42634360551693,126.30685744068472
81.45283365188938,128.99555970330826,128.9877426500539
60.157180809335756,120.8499720873822,126.47180591964703
56.18116834373132,134.33738617035755,129.95702940240682
55.96842486631299,129.21906654235187,123.54207657691747
59.9428980887275,124.44970969816488,130.58690468831517
61.699457584718786,127.68304454773896,146.59065528921988
61.15260551128702,116.67722759935424,132.1729568906696
59.01743461808144,119.97421480539512,127.3392745810613
64.83836997179942,124.90985389831722,142.8709731764036
66.46292767371273,133.0806428068722,122.06207132760225
59.52736683739417,118.35357541434675,126.44916610629076
65.58547505249581,121.57685752402283,124.18186559897782
58.69398296962553,118.43936116398521,126.48436718524671
56.842581588182185,134.37064350198037,130.05390812545852
55.449672330851435,127.95996563455326,132.63762165769953
57.52936796632093,128.36420681334735,137.37409807115995
59.23623925066445,125.53010205894498,124.41505758560692
59.59355308269999,122.0642611283771,130.1764681754618
66.38228035894963,130.342871950796,131.74717233109342
59.74909293264782,119.3652409621656,127.55379482220508
61.24155388264748,132.0252517734924,131.78367188586523
59.3583400758132,136.91404643980317,126.59857960639607
62.05975856028948,128.34202844987772,133.48267923747153
56.49340350754069,123.220882739319,125.99955501383572
77.64017613341967,121.31034348405954,126.94411391725627
74.26461613607373,119.22276066749109,127.3649599699813
58.76774439863242,123.27301961126666,133.06276196948787
60.88212099833371,126.07542819307781,124.22153880072099
59.42814755202219,118.1584178320337,128.22971897107834
55.43090115054819,119.25586934222508,128.24443561685374
62.68396153125853,122.58751297065203,145.8988821377679
64.84437157205312,122.7812349895027,133.90528824058066
61.54191439482902,120.01953978173258,132.5629751895253
60.6989618937557,120.34651485973633,125.35919865626363
67.10792995189595,124.7630932386984,139.99529595968133
71.803909677342,135.93612284774994,136.71450789225776
70.29614495559439,122.16976210950196,134.15147967278043
60.30725290451373,126.50394823416943,137.62684182477452
75.37881989723557,122.78599005999064,152.49936656142756
61.7859289063932,126.99195752367851,132.757465745794
58.060006729706544,125.37037923379886,129.67931839781906
59.41274403630889,125.10699253809058,139.3062043273204
58.203224134077836,135.98728166221605,134.53265682763026
59.94672653295194,120.25793472842838,134.42289331865595
67.57454107888049,132.7198752783225,134.59289668811434
58.28035361152821,124.63788569046753,131.3555329531231
58.24197257926183,119.48477183352428,144.13466638556903
54.02781195237245,127.09851963922993,142.33127706467744
60.52796272880316,133.50776302311706,127.46096607289262
65.42098378472984,116.32908357012379,127.00902041863556
61.7626059783294,124.00336904002116,134.35141731482682
65.03280788355814,126.84384744486617,136.42152628673878
70.83173826603326,124.32617676037539,141.82118160951623
56.20813873018617,118.64215434060263,147.3457285621715
74.58871978291086,123.44019325399327,139.30402182455666
64.95157549919361,121.59404453876604,131.2259626213123
60.37351469293751,132.16718299622963,133.03466271981057
60.45896187943664,119.81642271697925,128.89715013668444
65.70600336511976,124.53330702116892,131.40625321597102
63.725841115388405,148.33344051048033,134.7183119494891
64.5070550999718,138.68698811917616,137.1840324064495
63.17762945912863,118.97075012965337,132.12825209146217
62.303753084920935,121.2021644369448,130.40729770123716
74.33819035052827,125.25064423752399,128.56633340655014
70.63724107668693,133.26835016834207,139.95034968504876
57.593799452876524,121.99390231108738,134.20282942522942
60.58517493605918,119.40018001468772,135.72669421683167
62.31438058783392,134.71667417909828,133.78132854683597
60.707287886394866,120.49023968721649,129.92143154390965
83.95844978756837,124.2990155994876,135.0215183046499
68.42655566883126,121.13051771135886,134.62904728343776
66.50115821939734,124.05380810424911,130.75476761800812
65.63518653189945,125.89057338749319,144.1877969470121
53.22429235784435,122.33858561693579,135.64132188471555
55.605672781378345,122.28407288157022,139.03029512451505
60.65398856080921,120.8974861033521,135.2122147002729
59.894529234881034,114.09107190867145,140.99230095609883
57.08330026945471,127.58914400348863,133.7019666665094
59.68471449611915,125.1404416865694,143.24714026498765
54.875461636774205,126.66907949788583,131.44726241491418
58.64986443598793,134.5686646877431,139.7757259900003
63.02916526048128,126.9973822391094,143.1570110559271
60.02899737369279,130.33113363843657,125.68892324441329
78.01217107858437,128.52050647401893,128.9555968568046
77.46761384721893,132.51572741736172,133.59597351011195
60.393993407137835,123.52425065236693,130.47097444185914
57.69236166506033,118.43545155134964,145.0925071427575
62.403128137901994,129.58787896000527,134.0424501350869
76.7616964590451,116.5632751981312,134.45158801829368
55.66673953412607,116.11514649235905,131.5383482934422
58.23467847258781,116.63000774293111,144.63107945228566
63.338406459283135,125.26115537584568,128.56037663333822
55.424627660443974,120.45964221493298,145.19540115589473
62.29113244430459,115.87846398971807,128.46713666452425
57.05438096930378,119.82279227059918,127.1430421342091
54.10879503307165,129.81937737096638,138.34427627342095
58.536250971103364,131.41064757644958,133.8810678366151
59.854888254593234,126.80146993898688,131.68809165421558
55.451180365225376,117.4155547945757,130.77923281382868
53.5567975391138,122.83980657569116,141.68368098779004
64.02932629873412,119.88457091741267,136.42700647832243
60.07785458613298,124.65977309715512,134.2042708546501
49.748759796076556,121.05665909895684,133.38453795333032
80.10806160219283,115.61673248104782,130.9423928155507
56.37879497071948,144.8492487586909,139.56726428743693
63.11863248744587,126.54177592724551,137.97835749331836
55.67809208372061,114.50086596046867,136.97976370139327
64.42426811317364,116.60252868143237,135.34128642339522
59.403535404855454,126.18363491845695,129.5013616784417
54.53853794260677,119.81526246584149,139.79299767706485
67.60313512171327,120.83118385001177,143.16413063357768
56.81524969295598,124.23493860286736,138.64153582723003
55.184477088214095,117.16999376641476,126.50368078610693
68.14471211426246,122.09578816692165,131.24679012708685
73.77755175872342,115.59140840660316,137.821269004742
62.31937375024162,114.9137516542909,146.11750347782677
64.74924984364552,124.01216968836749,137.11241431396707
61.554025424732316,116.38932799756523,136.89451333991988
52.80920449401306,120.80596874454355,129.9556756463113
53.20683839904299,127.07757390454935,142.22772465909821
65.11445637493667,121.24162776227625,130.59211049824685
61.732914320813066,124.21347549963278,135.96716238899063
57.432037915988246,121.83570676606512,133.99413786543852
59.06471202512558,121.96680316467653,128.40912732304668
67.95510696777549,114.61507100831726,130.41090681709838
62.191878056688154,117.35610389040929,138.07391746752913
55.626655775924114,120.37633545102953,132.6581151439993
59.50434195732143,128.85091547062225,147.84955957795952
55.503614213038986,116.80428776906611,130.58844964618865
61.4325720644677,113.61514358333434,132.33656174430052
68.5349525207667,116.89370101827242,130.36492620275789
60.8718571254134,120.74558634140544,137.03262025546186
61.34001092280044,129.4800239801969,129.35665783671834
58.187777656225414,132.68625335431867,125.23184555286942
61.72535286644425,119.37523707236053,148.20000526751753
63.10847038533754,116.97141756350676,133.1355529080209
62.405033207344225,114.40999608795,132.29833244811024
79.88193438431765,127.81873319700212,134.67085455773673
55.66322158147999,116.33581653768502,135.82044535626255
58.206249931215396,116.1053781336313,139.24756787631378
62.52811553854047,116.51242279789075,134.07813397709404
53.221110504156094,126.36695681399243,145.52418126562992
52.03443363656466,118.66232656674474,128.84174693139119
57.28760863275276,115.68091375841807,150.13081018678344
55.887307317211196,119.06600064637664,139.7160416463836
54.93443514792978,120.75574033061295,137.91695430408038
56.839536991348375,120.55381392354724,140.11409386054393
58.67982020056208,115.2046437134195,147.96054640605902
78.31209746492226,116.15070107228762,134.4425223202017
53.33187071459507,114.37322233612389,140.3250282918837
61.88428991930658,122.12638052949063,133.08052150603402
69.8256378665152,123.64740089241047,132.5385338762432
63.10675368487661,114.19013403808971,135.8856723277078
54.0290707180089,128.23839942271965,148.9014908381809
71.48823609034567,120.10592924121188,146.27328729980516
53.34189758188446,123.38805958468308,129.48630653403055
58.956356527929955,122.08196939131989,140.70482121501868
65.9804207592678,114.86412709583273,136.13929040021938
65.98332604858838,117.90841208832774,147.00372056322118
68.21816599522401,121.91170177428492,143.34537000705436
53.0617646945081,117.53397260237836,133.21337851051325
62.10739192248145,120.83440480688202,141.28858180659967
55.361802377911694,118.7097442710942,132.49639066172983
64.21755945597641,112.47740732594367,135.61700414273074
57.436340958086234,123.91572548468669,133.83543098684808
65.45027942482675,121.85186720512205,139.47073292219457
52.149872230153626,114.58211145089787,137.12682995169342
60.088956304597176,112.10722441573961,138.03339558060728
50.18534920014437,119.1496372637527,140.57853499400375
52.55435106265749,120.16181137362231,130.96491348665015
59.21229388698377,121.18852218802402,140.41194481510317
64.16627701087371,115.9024345787743,135.37433643713118
69.81423477011204,118.16214696584889,132.89469158682994
